product_id,start,close,Actual,Predicted (Random Forest)
KARRAT-USD,2024-10-13 06:25:00+00:00,0.4796,-0.003753127606338665,-0.0027011623916094875
KARRAT-USD,2024-10-13 06:30:00+00:00,0.4797,-0.003960808838857646,-4.2762841988834186e-05
KARRAT-USD,2024-10-13 06:35:00+00:00,0.4797,-0.004169272461955392,0.003547580082147302
KARRAT-USD,2024-10-13 06:40:00+00:00,0.4799,-0.003750781412794266,0.003373787504569028
KARRAT-USD,2024-10-13 06:45:00+00:00,0.4778,0.0006278777731268784,-0.002790788148178942
KARRAT-USD,2024-10-13 06:50:00+00:00,0.4778,0.0006278777731268784,-0.00124860217040774
KARRAT-USD,2024-10-13 06:55:00+00:00,0.4778,0.0006278777731268784,0.001375902618158288
KARRAT-USD,2024-10-13 07:00:00+00:00,0.4777,0.0012560184216034948,-0.0008071554946151092
KARRAT-USD,2024-10-13 07:05:00+00:00,0.4781,0.0014641288433381685,-0.0007296131516138926
KARRAT-USD,2024-10-13 07:10:00+00:00,0.4781,0.0014641288433381685,-0.0008801391068474225
KARRAT-USD,2024-10-13 07:15:00+00:00,0.4781,0.0014641288433381685,-0.00019797319379235206
KARRAT-USD,2024-10-13 07:20:00+00:00,0.4781,-0.0027190964233424456,-0.00035386204153029774
KARRAT-USD,2024-10-13 07:25:00+00:00,0.4783,-0.0031361070457871657,-9.447122692617694e-06
KARRAT-USD,2024-10-13 07:30:00+00:00,0.4788,-0.0008354218880534909,-0.0040719780843894065
KARRAT-USD,2024-10-13 07:35:00+00:00,0.4788,0.003968253968253995,-0.0028325919625497155
KARRAT-USD,2024-10-13 07:40:00+00:00,0.4788,0.003968253968253995,-0.0011870402624487833
KARRAT-USD,2024-10-13 07:45:00+00:00,0.4768,0.008179530201342312,0.000544858404148295
KARRAT-USD,2024-10-13 07:50:00+00:00,0.4768,0.008179530201342312,0.0007317481149759396
KARRAT-USD,2024-10-13 07:55:00+00:00,0.4784,0.00250836120401345,0.005187973625785701
KARRAT-USD,2024-10-13 08:00:00+00:00,0.4807,-0.0022883295194507797,-0.0018299385018691132
KARRAT-USD,2024-10-13 08:05:00+00:00,0.4807,-0.002912419388391954,-0.0004930242898982011
KARRAT-USD,2024-10-13 08:10:00+00:00,0.4807,-0.002912419388391954,-0.0008276802804132564
KARRAT-USD,2024-10-13 08:15:00+00:00,0.4807,0.0014562096941959193,0.003135683666301971
KARRAT-USD,2024-10-13 08:20:00+00:00,0.4796,0.003753127606338549,0.0008051013990101188
KARRAT-USD,2024-10-13 08:25:00+00:00,0.4796,0.0,-3.824498381223344e-05
KARRAT-USD,2024-10-13 08:30:00+00:00,0.4793,0.012100980596703467,-0.002079333799624066
KARRAT-USD,2024-10-13 08:35:00+00:00,0.4793,0.015230544544126796,-0.002563818790542105
KARRAT-USD,2024-10-13 08:40:00+00:00,0.4814,0.012879102617365981,-0.0015755608722595532
KARRAT-USD,2024-10-13 08:45:00+00:00,0.4814,0.012879102617365981,0.0011094837574933403
KARRAT-USD,2024-10-13 08:50:00+00:00,0.4796,0.015429524603836451,0.0018911235490509184
KARRAT-USD,2024-10-13 08:55:00+00:00,0.4851,0.0010307153164296032,-0.0014913480627639403
KARRAT-USD,2024-10-13 09:00:00+00:00,0.4866,-0.002055076037813401,-0.00289180455968988
KARRAT-USD,2024-10-13 09:05:00+00:00,0.4876,-0.003281378178835091,-0.0009409204986832425
KARRAT-USD,2024-10-13 09:10:00+00:00,0.4876,-0.003281378178835091,0.003258456811434155
KARRAT-USD,2024-10-13 09:15:00+00:00,0.487,-0.001642710472279194,0.0001240989053372297
KARRAT-USD,2024-10-13 09:20:00+00:00,0.4856,-0.002883031301482613,-0.0038604682351849064
KARRAT-USD,2024-10-13 09:25:00+00:00,0.4856,-0.005971993410214082,-0.0026526374623193506
KARRAT-USD,2024-10-13 09:30:00+00:00,0.486,-0.009259259259259267,-0.004871831803348428
KARRAT-USD,2024-10-13 09:35:00+00:00,0.486,-0.008641975308641938,-0.001992101663539491
KARRAT-USD,2024-10-13 09:40:00+00:00,0.4862,-0.009049773755656139,-0.002122257619656053
KARRAT-USD,2024-10-13 09:45:00+00:00,0.4842,-0.005163155720776543,-0.0018706738370481946
KARRAT-USD,2024-10-13 09:50:00+00:00,0.4827,-0.00165734410607007,-0.0019694273856044092
KARRAT-USD,2024-10-13 09:55:00+00:00,0.4815,0.0010384215991692638,-0.002312281014711276
KARRAT-USD,2024-10-13 10:00:00+00:00,0.4818,0.00041511000415105434,-0.002640315266187867
KARRAT-USD,2024-10-13 10:05:00+00:00,0.4818,-0.0006226650062266967,7.670377367857588e-05
KARRAT-USD,2024-10-13 10:10:00+00:00,0.4817,-0.0012455885405854047,-0.00033022325855858544
KARRAT-USD,2024-10-13 10:15:00+00:00,0.4819,-0.003942726706785667,-0.0010207556125355092
KARRAT-USD,2024-10-13 10:20:00+00:00,0.482,-0.002904564315352608,-0.0003892718144274207
KARRAT-USD,2024-10-13 10:25:00+00:00,0.482,-0.002904564315352608,-0.0026713728221684193
KARRAT-USD,2024-10-13 10:30:00+00:00,0.4815,-0.002492211838006187,-0.0034034479951447886
KARRAT-USD,2024-10-13 10:35:00+00:00,0.4811,-0.0016628559551029368,-0.0035596256638292887
KARRAT-USD,2024-10-13 10:40:00+00:00,0.48,0.0008333333333333572,-0.0016917748413279165
KARRAT-USD,2024-10-13 10:45:00+00:00,0.4806,-0.00041614648356228353,0.001447679830629918
KARRAT-USD,2024-10-13 10:50:00+00:00,0.4806,-0.0010403662089055357,0.005634959418449456
KARRAT-USD,2024-10-13 10:55:00+00:00,0.4803,-0.0004164064126587091,0.006570956155717586
KARRAT-USD,2024-10-13 11:00:00+00:00,0.4803,-0.0004164064126587091,0.00617007488157565
KARRAT-USD,2024-10-13 11:05:00+00:00,0.4804,-0.0008326394671107649,0.004073536667688852
KARRAT-USD,2024-10-13 11:10:00+00:00,0.4804,-0.0008326394671107649,-0.0023472071151777944
KARRAT-USD,2024-10-13 11:15:00+00:00,0.4801,-0.0002082899395960102,-0.0045592928814926735
KARRAT-USD,2024-10-13 11:20:00+00:00,0.4801,-0.0002082899395960102,-0.00266929816284336
KARRAT-USD,2024-10-13 11:25:00+00:00,0.4801,-0.002082899395959177,-0.001129563211349644
KARRAT-USD,2024-10-13 11:30:00+00:00,0.48,0.0016666666666667145,-0.0012228016051756643
KARRAT-USD,2024-10-13 11:35:00+00:00,0.48,0.0016666666666667145,-0.0015117829327261564
KARRAT-USD,2024-10-13 11:40:00+00:00,0.48,0.0012500000000000937,-0.004912642285537163
KARRAT-USD,2024-10-13 11:45:00+00:00,0.48,0.0012500000000000937,-0.004025413848471088
KARRAT-USD,2024-10-13 11:50:00+00:00,0.4791,0.00584429137967015,0.0018039843424929227
KARRAT-USD,2024-10-13 11:55:00+00:00,0.4808,-0.0014559068219633495,-0.0026917491715404986
KARRAT-USD,2024-10-13 12:00:00+00:00,0.4808,-0.0014559068219633495,-7.263054299112407e-05
KARRAT-USD,2024-10-13 12:05:00+00:00,0.4806,-0.0010403662089055357,-0.002682913782433434
KARRAT-USD,2024-10-13 12:10:00+00:00,0.4806,-0.0010403662089055357,-0.001385876221777908
KARRAT-USD,2024-10-13 12:15:00+00:00,0.4819,-0.003735214774849488,0.0003556111711454029
KARRAT-USD,2024-10-13 12:20:00+00:00,0.4801,0.0,-0.0012406690216668853
KARRAT-USD,2024-10-13 12:25:00+00:00,0.4801,0.0,-0.0004522697093039618
KARRAT-USD,2024-10-13 12:30:00+00:00,0.4801,-0.0022911893355551873,0.0005987018237122497
KARRAT-USD,2024-10-13 12:35:00+00:00,0.4801,-0.0022911893355551873,-0.0002091929926963794
KARRAT-USD,2024-10-13 12:40:00+00:00,0.4801,-0.0022911893355551873,0.00198234365613307
KARRAT-USD,2024-10-13 12:45:00+00:00,0.4801,-0.0022911893355551873,0.003385655085365468
KARRAT-USD,2024-10-13 12:50:00+00:00,0.4801,-0.002499479275151082,0.003830326948599636
KARRAT-USD,2024-10-13 12:55:00+00:00,0.479,-0.00020876826722335907,0.0006334292455034882
KARRAT-USD,2024-10-13 13:00:00+00:00,0.479,-0.0010438413361169112,-0.0009318758588815289
KARRAT-USD,2024-10-13 13:05:00+00:00,0.479,-0.0010438413361169112,2.6670500611372313e-05
KARRAT-USD,2024-10-13 13:10:00+00:00,0.479,-0.0008350730688934363,0.0009781141842139863
KARRAT-USD,2024-10-13 13:15:00+00:00,0.4789,-0.0006264355815409626,-0.0002343009423255039
KARRAT-USD,2024-10-13 13:20:00+00:00,0.4789,-0.0018793067446231195,0.0011441540899557378
KARRAT-USD,2024-10-13 13:25:00+00:00,0.4785,0.0002089864158830606,0.0008033461206583944
KARRAT-USD,2024-10-13 13:30:00+00:00,0.4785,-0.0035527690700104062,0.0003619522517465109
KARRAT-USD,2024-10-13 13:35:00+00:00,0.4786,-0.004178854993731721,-0.002362775299590234
KARRAT-USD,2024-10-13 13:40:00+00:00,0.4786,-0.004178854993731721,0.00023048886514859607
KARRAT-USD,2024-10-13 13:45:00+00:00,0.478,-0.002928870292886939,0.0019129829367845175
KARRAT-USD,2024-10-13 13:50:00+00:00,0.4786,-0.0043877977434183995,-0.0023810468124189355
KARRAT-USD,2024-10-13 13:55:00+00:00,0.4768,-0.0018875838926174747,0.00023837202959549623
KARRAT-USD,2024-10-13 14:00:00+00:00,0.4766,-0.002727654217373108,-0.0013036367146459949
KARRAT-USD,2024-10-13 14:05:00+00:00,0.4766,-0.00503566932438106,0.000535555752657127
KARRAT-USD,2024-10-13 14:10:00+00:00,0.4766,-0.00503566932438106,9.08882821341491e-05
KARRAT-USD,2024-10-13 14:15:00+00:00,0.4765,-0.008604407135361999,0.0002843267685378563
KARRAT-USD,2024-10-13 14:20:00+00:00,0.4759,-0.010926665265812109,-0.002212970009102177
KARRAT-USD,2024-10-13 14:25:00+00:00,0.4753,-0.010940458657689844,-0.0018433619462210615
KARRAT-USD,2024-10-13 14:30:00+00:00,0.4742,-0.012231126107127852,-0.005035604108085749
KARRAT-USD,2024-10-13 14:35:00+00:00,0.4742,-0.012863770560944737,0.0004729227587159008
KARRAT-USD,2024-10-13 14:40:00+00:00,0.4724,-0.013336155800169289,0.003174710601723566
KARRAT-USD,2024-10-13 14:45:00+00:00,0.4707,-0.011897174421074982,-0.0005615469483613731
KARRAT-USD,2024-10-13 14:50:00+00:00,0.4701,-0.010636034886194436,-0.007773175774315049
KARRAT-USD,2024-10-13 14:55:00+00:00,0.4684,-0.007045260461144257,-0.00938239020852201
KARRAT-USD,2024-10-13 15:00:00+00:00,0.4681,-0.0066225165562913725,-0.0028722332568363947
KARRAT-USD,2024-10-13 15:05:00+00:00,0.4661,-0.0017163698777086954,0.0007074828115689658
KARRAT-USD,2024-10-13 15:10:00+00:00,0.4651,-0.0004300150505268404,-0.001832659601414136
KARRAT-USD,2024-10-13 15:15:00+00:00,0.4651,0.0023650827778972047,-0.002854172483838291
KARRAT-USD,2024-10-13 15:20:00+00:00,0.4651,0.003225112878950766,-0.003982909965819529
KARRAT-USD,2024-10-13 15:25:00+00:00,0.465,0.004731182795698881,-0.0018132233012880792
KARRAT-USD,2024-10-13 15:30:00+00:00,0.4653,0.0064474532559639,0.00474212018701499
KARRAT-USD,2024-10-13 15:35:00+00:00,0.4649,0.008388900838890115,0.004495963920104591
KARRAT-USD,2024-10-13 15:40:00+00:00,0.4662,0.00943800943800947,0.009760608677885247
KARRAT-USD,2024-10-13 15:45:00+00:00,0.4666,0.00771538791255892,0.014845139061110886
KARRAT-USD,2024-10-13 15:50:00+00:00,0.4672,0.005993150684931441,-0.0025071102186871586
KARRAT-USD,2024-10-13 15:55:00+00:00,0.4683,0.0036301516122143485,0.0010308995892084078
KARRAT-USD,2024-10-13 16:00:00+00:00,0.4688,0.0004266211604095093,0.0009754673265349883
KARRAT-USD,2024-10-13 16:05:00+00:00,0.4706,-0.008074798130046803,0.0027687938619714407
KARRAT-USD,2024-10-13 16:10:00+00:00,0.4702,-0.007230965546575955,0.002894911296094048
KARRAT-USD,2024-10-13 16:15:00+00:00,0.47,-0.008297872340425446,0.002186681466684845
KARRAT-USD,2024-10-13 16:20:00+00:00,0.47,-0.010212765957446747,-0.004366381774532027
KARRAT-USD,2024-10-13 16:25:00+00:00,0.469,-0.007462686567164068,0.0006809955415664766
KARRAT-USD,2024-10-13 16:30:00+00:00,0.4668,-0.002356469580119944,0.0020593272271485098
KARRAT-USD,2024-10-13 16:35:00+00:00,0.4668,-0.002356469580119944,0.003633458242962308
KARRAT-USD,2024-10-13 16:40:00+00:00,0.4661,-0.0008581849388543477,-0.0018336064634239453
KARRAT-USD,2024-10-13 16:45:00+00:00,0.4652,-0.002364574376612188,0.0032290964554835015
KARRAT-USD,2024-10-13 16:50:00+00:00,0.4655,-0.009237379162191247,0.011793206671724302
KARRAT-USD,2024-10-13 16:55:00+00:00,0.4657,-0.036289456731801645,0.03839558319440991
KARRAT-USD,2024-10-13 17:00:00+00:00,0.4657,-0.04444921623362679,0.035481960793463635
KARRAT-USD,2024-10-13 17:05:00+00:00,0.4657,-0.03349796006012455,0.026918265422224735
KARRAT-USD,2024-10-13 17:10:00+00:00,0.4641,-0.029304029304029304,0.0010386726956680943
KARRAT-USD,2024-10-13 17:15:00+00:00,0.4612,-0.024067649609713786,-0.00030486809427633394
KARRAT-USD,2024-10-13 17:20:00+00:00,0.4488,0.00579322638146178,-0.0013790896168730084
KARRAT-USD,2024-10-13 17:25:00+00:00,0.445,0.015505617977528129,0.00933654914676689
KARRAT-USD,2024-10-13 17:30:00+00:00,0.4501,-0.00022217285047764716,0.010798263739864871
KARRAT-USD,2024-10-13 17:35:00+00:00,0.4505,-0.0008879023307436436,0.007388986216685081
KARRAT-USD,2024-10-13 17:40:00+00:00,0.4501,0.0013330371028660063,0.004991384481595437
KARRAT-USD,2024-10-13 17:45:00+00:00,0.4514,-0.002436863092600898,-0.0017314482337135106
KARRAT-USD,2024-10-13 17:50:00+00:00,0.4519,-0.002212878955521135,-0.0038631099867421563
KARRAT-USD,2024-10-13 17:55:00+00:00,0.45,-0.007555555555555587,-0.0018697335455062519
KARRAT-USD,2024-10-13 18:00:00+00:00,0.4501,-0.016662963785825387,-0.0023066585985439822
KARRAT-USD,2024-10-13 18:05:00+00:00,0.4507,-0.023518970490348345,0.001286319035833373
KARRAT-USD,2024-10-13 18:10:00+00:00,0.4503,-0.02220741727737054,-0.0072073577961438325
KARRAT-USD,2024-10-13 18:15:00+00:00,0.4509,-0.0226214238190287,-0.0020542357003512112
KARRAT-USD,2024-10-13 18:20:00+00:00,0.4466,-0.012763098969995484,-0.0027601771574020484
KARRAT-USD,2024-10-13 18:25:00+00:00,0.4426,-0.005648441030275649,-0.002966213341399775
KARRAT-USD,2024-10-13 18:30:00+00:00,0.4401,-0.00022722108611676663,0.004071673300597599
KARRAT-USD,2024-10-13 18:35:00+00:00,0.4403,0.0024982966159436517,0.0015848904324160748
KARRAT-USD,2024-10-13 18:40:00+00:00,0.4407,-0.0011345586566825516,0.0005571582213337945
KARRAT-USD,2024-10-13 18:45:00+00:00,0.4409,0.004989793603991789,0.0030943497064135194
KARRAT-USD,2024-10-13 18:50:00+00:00,0.4401,0.02567598273119753,-0.002350266897926293
KARRAT-USD,2024-10-13 18:55:00+00:00,0.44,0.029545454545454573,-0.004059582046939151
KARRAT-USD,2024-10-13 19:00:00+00:00,0.4414,0.026280018124150428,-0.002723551392734251
KARRAT-USD,2024-10-13 19:05:00+00:00,0.4402,0.027714675147660257,-0.0018685821319274001
KARRAT-USD,2024-10-13 19:10:00+00:00,0.4431,0.020085759422252356,0.004103539034470353
KARRAT-USD,2024-10-13 19:15:00+00:00,0.4514,-0.003101462117855588,0.0024191631532006065
KARRAT-USD,2024-10-13 19:20:00+00:00,0.453,-0.004415011037527597,-0.008563104282057973
KARRAT-USD,2024-10-13 19:25:00+00:00,0.453,-0.013245033112582794,-0.009738529786376017
KARRAT-USD,2024-10-13 19:30:00+00:00,0.4524,-0.020999115826702053,-0.010711203503233492
KARRAT-USD,2024-10-13 19:35:00+00:00,0.452,-0.021238938053097338,0.00637031247326595
KARRAT-USD,2024-10-13 19:40:00+00:00,0.45,-0.004666666666666646,-0.007375735524468031
KARRAT-USD,2024-10-13 19:45:00+00:00,0.451,-0.006873614190687343,-0.0027768247109720505
KARRAT-USD,2024-10-13 19:50:00+00:00,0.447,-0.012080536912751714,-0.0011651785499506467
KARRAT-USD,2024-10-13 19:55:00+00:00,0.4429,-0.001580492210431325,0.002093546054178198
KARRAT-USD,2024-10-13 20:00:00+00:00,0.4424,0.0015822784810126094,-0.001663562480106136
KARRAT-USD,2024-10-13 20:05:00+00:00,0.4479,-0.009600357222594386,-0.0002994170761226195
KARRAT-USD,2024-10-13 20:10:00+00:00,0.4479,-0.011386470194239771,0.000928247297138608
KARRAT-USD,2024-10-13 20:15:00+00:00,0.4416,0.014492753623188444,-0.0009872991003896923
KARRAT-USD,2024-10-13 20:20:00+00:00,0.4422,0.029172320217096388,-0.002682964123310356
KARRAT-USD,2024-10-13 20:25:00+00:00,0.4431,0.02775897088693305,-0.0011092017849952125
KARRAT-USD,2024-10-13 20:30:00+00:00,0.4436,0.018935978358881916,-0.003792316612309155
KARRAT-USD,2024-10-13 20:35:00+00:00,0.4428,0.022131887985546467,-0.0027833009477670383
KARRAT-USD,2024-10-13 20:40:00+00:00,0.448,0.013839285714285677,-0.0013609990505607209
KARRAT-USD,2024-10-13 20:45:00+00:00,0.4551,0.003955174686881934,0.006906768688453319
KARRAT-USD,2024-10-13 20:50:00+00:00,0.4554,-0.0015371102327624811,0.000995758813308392
KARRAT-USD,2024-10-13 20:55:00+00:00,0.452,0.00442477876106195,-0.001313589331672557
KARRAT-USD,2024-10-13 21:00:00+00:00,0.4526,0.0072912063632347,0.001326810090471828
KARRAT-USD,2024-10-13 21:05:00+00:00,0.4542,0.004623513870541591,-0.0012371965883518409
KARRAT-USD,2024-10-13 21:10:00+00:00,0.4569,0.005909389363099225,0.0014494536635707793
KARRAT-USD,2024-10-13 21:15:00+00:00,0.4547,0.008577083791510919,0.004250764856921639
KARRAT-USD,2024-10-13 21:20:00+00:00,0.454,0.005726872246696016,-0.0001273113148735557
KARRAT-USD,2024-10-13 21:25:00+00:00,0.4559,0.00043869269576656716,0.0004192727805880771
KARRAT-USD,2024-10-13 21:30:00+00:00,0.4563,-0.0026298487836948913,0.005212366680569499
KARRAT-USD,2024-10-13 21:35:00+00:00,0.4596,-0.014795474325500496,0.0045502553637748865
KARRAT-USD,2024-10-13 21:40:00+00:00,0.4586,-0.015481901439162659,0.003778504846918405
KARRAT-USD,2024-10-13 21:45:00+00:00,0.4566,-0.013797634691195855,0.002154735769321435
KARRAT-USD,2024-10-13 21:50:00+00:00,0.4561,-0.010085507564130658,0.006340145881018881
KARRAT-USD,2024-10-13 21:55:00+00:00,0.4551,-0.011206328279498997,0.000771246353167794
KARRAT-USD,2024-10-13 22:00:00+00:00,0.4528,-0.005742049469964645,-0.0005253405044038914
KARRAT-USD,2024-10-13 22:05:00+00:00,0.4515,-0.0008859357696567252,-7.076029026910051e-05
KARRAT-USD,2024-10-13 22:10:00+00:00,0.4503,0.0015545192094160204,-0.003602493267766956
KARRAT-USD,2024-10-13 22:15:00+00:00,0.4515,-0.0026578073089701757,-0.004656525197842401
KARRAT-USD,2024-10-13 22:20:00+00:00,0.45,0.0006666666666665932,-0.0003108719589866545
KARRAT-USD,2024-10-13 22:25:00+00:00,0.4502,0.0013327410039981995,-0.0027803205258460357
KARRAT-USD,2024-10-13 22:30:00+00:00,0.4511,-0.0017734426956329482,-0.005530291564375574
KARRAT-USD,2024-10-13 22:35:00+00:00,0.451,-0.0006651884700665686,0.0014997140403730175
KARRAT-USD,2024-10-13 22:40:00+00:00,0.4503,0.0006662225183211691,-0.002811713266549668
KARRAT-USD,2024-10-13 22:45:00+00:00,0.4503,0.037974683544303806,-0.0012028378566027007
KARRAT-USD,2024-10-13 22:50:00+00:00,0.4508,0.03416149068322987,-0.0017350682062269546
KARRAT-USD,2024-10-13 22:55:00+00:00,0.4503,0.05085498556517884,-0.004363616187873417
KARRAT-USD,2024-10-13 23:00:00+00:00,0.4507,0.01885955180829822,-0.0008423710182209323
KARRAT-USD,2024-10-13 23:05:00+00:00,0.4506,0.013315579227696417,-0.002587681440696524
KARRAT-USD,2024-10-13 23:10:00+00:00,0.4674,-0.025459991442019613,0.0002254039537110846
KARRAT-USD,2024-10-13 23:15:00+00:00,0.4662,-0.027456027456027408,-0.0006851439607666534
KARRAT-USD,2024-10-13 23:20:00+00:00,0.4732,-0.04078613693998306,0.0023983578368249846
KARRAT-USD,2024-10-13 23:25:00+00:00,0.4592,-0.010888501742160288,0.008828782152019108
KARRAT-USD,2024-10-13 23:30:00+00:00,0.4566,-0.0035041611914147838,0.007670560370100067
KARRAT-USD,2024-10-13 23:35:00+00:00,0.4555,-0.0024149286498353234,0.0068086560924264525
KARRAT-USD,2024-10-13 23:40:00+00:00,0.4534,0.0,-0.001123717476054435
KARRAT-USD,2024-10-13 23:45:00+00:00,0.4539,-0.0011015642211940964,-0.0038021154466652456
KARRAT-USD,2024-10-13 23:50:00+00:00,0.4542,-0.0024218405988551076,0.0005018292782291372
KARRAT-USD,2024-10-13 23:55:00+00:00,0.455,-0.003076923076923104,-0.0018766276302901485
KARRAT-USD,2024-10-14 00:00:00+00:00,0.4544,-0.003080985915492985,-0.002677488508596313
KARRAT-USD,2024-10-14 00:05:00+00:00,0.4534,-0.0006616674018527182,0.0013142262478697505
KARRAT-USD,2024-10-14 00:10:00+00:00,0.4534,-0.0006616674018527182,0.004180504365245206
KARRAT-USD,2024-10-14 00:15:00+00:00,0.4531,0.004634738468329267,-0.0007527788734907076
KARRAT-USD,2024-10-14 00:20:00+00:00,0.4536,0.008818342151675493,-0.0010296671357244568
KARRAT-USD,2024-10-14 00:25:00+00:00,0.453,0.012582781456953605,-0.0027225635446505706
KARRAT-USD,2024-10-14 00:30:00+00:00,0.4531,0.013462811741337441,-0.001726890952315582
KARRAT-USD,2024-10-14 00:35:00+00:00,0.4531,0.016994041050540684,7.163933027421422e-05
KARRAT-USD,2024-10-14 00:40:00+00:00,0.4552,0.015597539543057986,0.002079304515649919
KARRAT-USD,2024-10-14 00:45:00+00:00,0.4576,0.011800699300699335,-0.0011424516423911607
KARRAT-USD,2024-10-14 00:50:00+00:00,0.4587,0.017004578155657354,0.004666645333621611
KARRAT-USD,2024-10-14 00:55:00+00:00,0.4592,0.020034843205574884,-0.0005372298108078277
KARRAT-USD,2024-10-14 01:00:00+00:00,0.4608,0.016927083333333398,0.0010765004054597803
KARRAT-USD,2024-10-14 01:05:00+00:00,0.4623,0.012762275578628631,-0.0003811965226822457
KARRAT-USD,2024-10-14 01:10:00+00:00,0.463,0.010151187904967563,-0.0018940185629221634
KARRAT-USD,2024-10-14 01:15:00+00:00,0.4665,0.0010718113612004296,0.0033473015832069645
KARRAT-USD,2024-10-14 01:20:00+00:00,0.4684,-0.0046968403074295045,-0.0018849643434918856
KARRAT-USD,2024-10-14 01:25:00+00:00,0.4686,-0.007682458386683722,-0.001592045535469886
KARRAT-USD,2024-10-14 01:30:00+00:00,0.4682,-0.007475437847073906,-0.0010156239072694744
KARRAT-USD,2024-10-14 01:35:00+00:00,0.4677,-0.006841992730382682,0.000643408882441214
KARRAT-USD,2024-10-14 01:40:00+00:00,0.467,-0.00428265524625268,0.00013247771786811598
KARRAT-USD,2024-10-14 01:45:00+00:00,0.4662,-0.006435006435006441,0.001566702029366891
KARRAT-USD,2024-10-14 01:50:00+00:00,0.465,-0.008172043010752743,-1.439147664202587e-05
KARRAT-USD,2024-10-14 01:55:00+00:00,0.4647,-0.012911555842479031,0.005090207614132642
KARRAT-USD,2024-10-14 02:00:00+00:00,0.4645,-0.012917115177610345,0.005206447407754253
KARRAT-USD,2024-10-14 02:05:00+00:00,0.465,-0.012043010752688278,0.0007305569381617934
KARRAT-USD,2024-10-14 02:10:00+00:00,0.4632,0.015328151986183064,0.005595017006351789
KARRAT-USD,2024-10-14 02:15:00+00:00,0.4612,0.015177797051170873,0.0018440839319455987
KARRAT-USD,2024-10-14 02:20:00+00:00,0.4587,0.02616088947024201,0.0044026525121387185
