time,low,high,open,close,volume,product_id
2024-05-31 00:35:00,0.522,0.52222,0.52222,0.522,433.76,DIA-USD
2024-05-31 01:00:00,0.523,0.523,0.523,0.523,12.0,DIA-USD
2024-05-31 01:05:00,0.523,0.52378,0.523,0.52378,951.67,DIA-USD
2024-05-31 01:15:00,0.52289,0.523,0.52289,0.523,32.59,DIA-USD
2024-05-31 01:40:00,0.52207,0.52207,0.52207,0.52207,1.91,DIA-USD
2024-05-31 01:50:00,0.519,0.5195,0.5195,0.519,91.9,DIA-USD
2024-05-31 02:40:00,0.51997,0.51997,0.51997,0.51997,19.04,DIA-USD
2024-05-31 02:50:00,0.51999,0.52,0.52,0.51999,4.2,DIA-USD
2024-05-31 03:05:00,0.51922,0.51922,0.51922,0.51922,13.79,DIA-USD
2024-05-31 04:00:00,0.521,0.521,0.521,0.521,4.0,DIA-USD
2024-05-31 04:50:00,0.5219,0.52232,0.5219,0.52232,28.47,DIA-USD
2024-05-31 05:00:00,0.51916,0.51916,0.51916,0.51916,7.33,DIA-USD
2024-05-31 05:15:00,0.518,0.51913,0.51913,0.518,392.99,DIA-USD
2024-05-31 05:20:00,0.51666,0.517,0.517,0.51666,28.99,DIA-USD
2024-05-31 05:55:00,0.519,0.519,0.519,0.519,4.0,DIA-USD
2024-05-31 06:25:00,0.521,0.521,0.521,0.521,4.0,DIA-USD
2024-05-31 06:35:00,0.52191,0.522,0.52191,0.522,5.91,DIA-USD
2024-05-31 06:40:00,0.5211,0.5211,0.5211,0.5211,2.31,DIA-USD
2024-05-31 06:55:00,0.52084,0.52246,0.52084,0.52246,4.23,DIA-USD
2024-05-31 07:00:00,0.52294,0.52592,0.52294,0.52592,893.31,DIA-USD
2024-05-31 07:05:00,0.52459,0.52586,0.52459,0.52546,308.14,DIA-USD
2024-05-31 07:10:00,0.5254,0.52876,0.5254,0.52826,2569.8,DIA-USD
2024-05-31 07:15:00,0.5275,0.529,0.52881,0.52791,1260.55,DIA-USD
2024-05-31 07:20:00,0.5284,0.52869,0.5284,0.52869,1199.72,DIA-USD
2024-05-31 07:25:00,0.52972,0.53057,0.52972,0.53057,136.54,DIA-USD
2024-05-31 07:50:00,0.52759,0.52759,0.52759,0.52759,2.28,DIA-USD
2024-05-31 08:00:00,0.527,0.53023,0.527,0.53023,1298.69,DIA-USD
2024-05-31 08:05:00,0.5293,0.53134,0.5293,0.53134,6381.48,DIA-USD
2024-05-31 08:10:00,0.53191,0.5322,0.532,0.53191,81.51,DIA-USD
2024-05-31 08:20:00,0.53292,0.53292,0.53292,0.53292,838.59,DIA-USD
2024-05-31 08:55:00,0.53001,0.53001,0.53001,0.53001,2.27,DIA-USD
2024-05-31 09:15:00,0.53015,0.532,0.532,0.53015,788.0,DIA-USD
2024-05-31 09:30:00,0.53005,0.53005,0.53005,0.53005,2.27,DIA-USD
2024-05-31 09:55:00,0.53256,0.53256,0.53256,0.53256,1.88,DIA-USD
2024-05-31 10:00:00,0.533,0.5361,0.533,0.5361,41.69,DIA-USD
2024-05-31 10:05:00,0.53611,0.537,0.53611,0.537,25.68,DIA-USD
2024-05-31 10:10:00,0.5354,0.53677,0.53677,0.5354,6.86,DIA-USD
2024-05-31 10:20:00,0.53498,0.53773,0.53736,0.53498,1808.5,DIA-USD
2024-05-31 11:15:00,0.53663,0.53663,0.53663,0.53663,349.12,DIA-USD
2024-05-31 11:20:00,0.53661,0.538,0.538,0.53795,196.19,DIA-USD
2024-05-31 11:25:00,0.53791,0.53799,0.53791,0.53799,15.06,DIA-USD
2024-05-31 11:50:00,0.539,0.54188,0.539,0.54188,4854.07,DIA-USD
2024-05-31 12:05:00,0.54073,0.542,0.5409,0.542,216.95,DIA-USD
2024-05-31 12:25:00,0.54014,0.54014,0.54014,0.54014,3.25,DIA-USD
2024-05-31 12:30:00,0.54242,0.543,0.54242,0.543,10.0,DIA-USD
2024-05-31 12:55:00,0.54143,0.54143,0.54143,0.54143,2.23,DIA-USD
2024-05-31 13:00:00,0.54225,0.54269,0.54269,0.54225,29.84,DIA-USD
2024-05-31 13:15:00,0.54158,0.54396,0.54158,0.54396,3674.12,DIA-USD
2024-05-31 13:30:00,0.536,0.54117,0.54117,0.536,6676.97,DIA-USD
2024-05-31 13:35:00,0.535,0.53552,0.53532,0.53504,10026.53,DIA-USD
2024-05-31 13:40:00,0.53503,0.53607,0.53516,0.536,78.77,DIA-USD
2024-05-31 13:55:00,0.5331,0.534,0.534,0.5331,405.9,DIA-USD
2024-05-31 14:00:00,0.532,0.533,0.533,0.532,8.0,DIA-USD
2024-05-31 14:25:00,0.53335,0.53335,0.53335,0.53335,1.87,DIA-USD
2024-05-31 14:40:00,0.5329,0.5329,0.5329,0.5329,1.87,DIA-USD
2024-05-31 14:55:00,0.53301,0.53793,0.53301,0.53667,20658.21,DIA-USD
2024-05-31 15:05:00,0.534,0.534,0.534,0.534,4.0,DIA-USD
2024-05-31 15:25:00,0.5362,0.53684,0.5362,0.53684,18.45,DIA-USD
2024-05-31 15:30:00,0.533,0.5349,0.5349,0.533,525.71,DIA-USD
2024-05-31 15:50:00,0.53178,0.5327,0.53178,0.5327,28.31,DIA-USD
2024-05-31 16:00:00,0.529,0.531,0.531,0.529,832.29,DIA-USD
2024-05-31 16:05:00,0.52533,0.52838,0.52838,0.52533,8004.08,DIA-USD
2024-05-31 16:20:00,0.52482,0.52482,0.52482,0.52482,23.98,DIA-USD
2024-05-31 16:25:00,0.52584,0.52642,0.52584,0.52642,618.45,DIA-USD
2024-05-31 16:35:00,0.52727,0.52727,0.52727,0.52727,22.28,DIA-USD
2024-05-31 16:50:00,0.528,0.528,0.528,0.528,4.0,DIA-USD
2024-05-31 17:00:00,0.531,0.53188,0.531,0.53188,41.43,DIA-USD
2024-05-31 17:15:00,0.52959,0.52959,0.52959,0.52959,10.0,DIA-USD
2024-05-31 17:40:00,0.52864,0.53075,0.53075,0.52864,622.18,DIA-USD
2024-05-31 18:00:00,0.532,0.53285,0.532,0.53246,188.37,DIA-USD
2024-05-31 18:10:00,0.5305,0.5305,0.5305,0.5305,10.21,DIA-USD
2024-05-31 18:20:00,0.52924,0.5303,0.5303,0.52924,5000.0,DIA-USD
2024-05-31 19:00:00,0.533,0.533,0.533,0.533,4.0,DIA-USD
2024-05-31 19:15:00,0.5343,0.5343,0.5343,0.5343,15.35,DIA-USD
2024-05-31 19:40:00,0.536,0.537,0.536,0.537,14.0,DIA-USD
2024-05-31 20:25:00,0.53418,0.53612,0.53418,0.53612,1449.87,DIA-USD
2024-05-31 20:50:00,0.53748,0.53748,0.53748,0.53748,368.22,DIA-USD
2024-05-31 21:00:00,0.539,0.54339,0.539,0.54261,406.88,DIA-USD
2024-05-31 21:05:00,0.53883,0.54186,0.541,0.53883,2949.85,DIA-USD
2024-05-31 21:20:00,0.53982,0.53982,0.53982,0.53982,0.63,DIA-USD
2024-05-31 21:25:00,0.54187,0.54191,0.54187,0.54188,50.85,DIA-USD
2024-05-31 21:55:00,0.53953,0.53953,0.53953,0.53953,100.51,DIA-USD
2024-05-31 22:05:00,0.5384,0.5384,0.5384,0.5384,10.0,DIA-USD
2024-05-31 23:25:00,0.53636,0.53637,0.53637,0.53636,94.44,DIA-USD
2024-05-31 23:50:00,0.54103,0.54597,0.54195,0.54319,5044.78,DIA-USD
2024-05-31 23:55:00,0.543,0.54371,0.54371,0.543,10.0,DIA-USD
2024-06-01 00:00:00,0.54,0.542,0.542,0.54,861.31,DIA-USD
2024-06-01 00:15:00,0.53771,0.53984,0.538,0.53984,208.0,DIA-USD
2024-06-01 00:30:00,0.538,0.53863,0.538,0.53863,310.0,DIA-USD
2024-06-01 01:00:00,0.539,0.539,0.539,0.539,4.0,DIA-USD
2024-06-01 01:05:00,0.53704,0.53995,0.53995,0.53704,125.73,DIA-USD
2024-06-01 01:10:00,0.537,0.538,0.538,0.537,22.4,DIA-USD
2024-06-01 01:20:00,0.536,0.53636,0.53636,0.536,10.0,DIA-USD
2024-06-01 01:25:00,0.535,0.53505,0.53503,0.535,131.65,DIA-USD
2024-06-01 02:00:00,0.53227,0.533,0.533,0.53227,15.39,DIA-USD
2024-06-01 02:25:00,0.532,0.53201,0.532,0.532,36.18,DIA-USD
2024-06-01 02:40:00,0.53143,0.53355,0.5328,0.53143,573.21,DIA-USD
2024-06-01 03:00:00,0.534,0.534,0.534,0.534,4.0,DIA-USD
2024-06-01 03:10:00,0.53447,0.53447,0.53447,0.53447,455.22,DIA-USD
2024-06-01 03:35:00,0.53372,0.53372,0.53372,0.53372,44.67,DIA-USD
2024-06-01 03:55:00,0.5305,0.5319,0.5305,0.5319,21.48,DIA-USD
2024-06-01 04:25:00,0.53078,0.531,0.531,0.53078,91.9,DIA-USD
2024-06-01 04:55:00,0.5329,0.534,0.5334,0.534,92.1,DIA-USD
2024-06-01 05:45:00,0.5332,0.53448,0.5332,0.53448,2978.52,DIA-USD
2024-06-01 06:05:00,0.531,0.53297,0.531,0.53297,5.87,DIA-USD
2024-06-01 06:30:00,0.5303,0.5303,0.5303,0.5303,4.41,DIA-USD
2024-06-01 06:45:00,0.53,0.53,0.53,0.53,4.0,DIA-USD
2024-06-01 07:35:00,0.529,0.529,0.529,0.529,2.28,DIA-USD
2024-06-01 07:40:00,0.52995,0.53157,0.52995,0.53157,945.08,DIA-USD
2024-06-01 08:00:00,0.52826,0.53033,0.52826,0.53033,7.54,DIA-USD
2024-06-01 08:25:00,0.52899,0.52899,0.52899,0.52899,2.28,DIA-USD
2024-06-01 08:35:00,0.52724,0.52904,0.5286,0.52724,4542.54,DIA-USD
2024-06-01 08:40:00,0.52272,0.52705,0.52705,0.527,7175.39,DIA-USD
2024-06-01 09:00:00,0.529,0.529,0.529,0.529,4.0,DIA-USD
2024-06-01 09:10:00,0.53,0.5303,0.53,0.53007,180.63,DIA-USD
2024-06-01 09:15:00,0.52959,0.53,0.52959,0.52991,1647.08,DIA-USD
2024-06-01 09:20:00,0.53006,0.53006,0.53006,0.53006,1.88,DIA-USD
2024-06-01 09:35:00,0.52922,0.52922,0.52922,0.52922,2.98,DIA-USD
2024-06-01 09:45:00,0.52959,0.53,0.53,0.52959,47.34,DIA-USD
2024-06-01 09:55:00,0.52935,0.52994,0.52994,0.52935,58.85,DIA-USD
2024-06-01 10:10:00,0.52989,0.52989,0.52989,0.52989,1349.3,DIA-USD
2024-06-01 10:30:00,0.52969,0.52969,0.52969,0.52969,18.84,DIA-USD
2024-06-01 10:40:00,0.53,0.531,0.53,0.53057,426.71,DIA-USD
2024-06-01 10:45:00,0.53,0.53057,0.53049,0.53,4196.25,DIA-USD
2024-06-01 10:50:00,0.53,0.53,0.53,0.53,472.82,DIA-USD
2024-06-01 10:55:00,0.53,0.53088,0.53077,0.53,2913.15,DIA-USD
2024-06-01 11:05:00,0.52804,0.52804,0.52804,0.52804,2.28,DIA-USD
2024-06-01 11:10:00,0.52919,0.53199,0.53032,0.53199,7406.98,DIA-USD
2024-06-01 11:35:00,0.53,0.53062,0.53062,0.53,2344.0,DIA-USD
2024-06-01 11:50:00,0.53091,0.5311,0.5311,0.53091,2285.18,DIA-USD
2024-06-01 12:15:00,0.53157,0.53164,0.53164,0.53157,2.26,DIA-USD
2024-06-01 12:40:00,0.5307,0.53098,0.5308,0.53098,14.94,DIA-USD
2024-06-01 13:20:00,0.52902,0.52902,0.52902,0.52902,923.7,DIA-USD
2024-06-01 13:45:00,0.5287,0.52982,0.5287,0.52982,1758.73,DIA-USD
2024-06-01 13:50:00,0.52801,0.52829,0.52817,0.52801,210.49,DIA-USD
2024-06-01 14:00:00,0.52736,0.52736,0.52736,0.52736,2.29,DIA-USD
2024-06-01 14:05:00,0.52752,0.5283,0.52752,0.5283,351.89,DIA-USD
2024-06-01 14:40:00,0.52834,0.52834,0.52834,0.52834,687.86,DIA-USD
2024-06-01 15:05:00,0.531,0.531,0.531,0.531,4.0,DIA-USD
2024-06-01 15:30:00,0.53036,0.53036,0.53036,0.53036,2.27,DIA-USD
2024-06-01 15:45:00,0.52891,0.53095,0.5305,0.52891,1356.23,DIA-USD
2024-06-01 16:20:00,0.52887,0.52887,0.52887,0.52887,0.66,DIA-USD
2024-06-01 16:30:00,0.528,0.52833,0.52833,0.528,3.81,DIA-USD
2024-06-01 16:55:00,0.53067,0.53067,0.53067,0.53067,1.88,DIA-USD
2024-06-01 17:10:00,0.52803,0.52968,0.52968,0.52803,3640.0,DIA-USD
2024-06-01 17:20:00,0.52871,0.53023,0.52871,0.53023,110.49,DIA-USD
2024-06-01 17:30:00,0.52846,0.53052,0.53052,0.52846,5.19,DIA-USD
2024-06-01 17:35:00,0.52964,0.52964,0.52964,0.52964,0.63,DIA-USD
2024-06-01 17:55:00,0.5272,0.5288,0.5288,0.5272,984.89,DIA-USD
2024-06-01 18:30:00,0.5291,0.53063,0.53063,0.5291,302.26,DIA-USD
2024-06-01 18:40:00,0.52959,0.5297,0.52959,0.5297,39.13,DIA-USD
2024-06-01 18:55:00,0.5281,0.5295,0.5295,0.5281,8204.95,DIA-USD
2024-06-01 19:10:00,0.53087,0.53091,0.53087,0.53091,1291.88,DIA-USD
2024-06-01 19:35:00,0.5281,0.5281,0.5281,0.5281,8.53,DIA-USD
2024-06-01 19:55:00,0.5296,0.531,0.5296,0.531,6.28,DIA-USD
2024-06-01 20:25:00,0.53166,0.53166,0.53166,0.53166,0.25,DIA-USD
2024-06-01 20:45:00,0.53152,0.53152,0.53152,0.53152,25.37,DIA-USD
2024-06-01 21:15:00,0.53083,0.532,0.53083,0.532,7.76,DIA-USD
2024-06-01 21:30:00,0.53267,0.53458,0.53267,0.53458,3015.84,DIA-USD
2024-06-01 21:50:00,0.5341,0.53559,0.53559,0.5341,13.43,DIA-USD
2024-06-01 21:55:00,0.53359,0.53565,0.53369,0.53565,5.78,DIA-USD
2024-06-01 22:05:00,0.53369,0.53519,0.53369,0.53519,4.39,DIA-USD
2024-06-01 22:20:00,0.53456,0.53456,0.53456,0.53456,1.87,DIA-USD
2024-06-01 22:35:00,0.5336,0.5336,0.5336,0.5336,2.26,DIA-USD
2024-06-01 23:00:00,0.53555,0.53581,0.53555,0.53581,383.7,DIA-USD
2024-06-01 23:30:00,0.53388,0.53388,0.53388,0.53388,2.26,DIA-USD
2024-06-01 23:55:00,0.53251,0.53251,0.53251,0.53251,2.27,DIA-USD
2024-06-02 00:00:00,0.5313,0.532,0.532,0.5313,572.83,DIA-USD
2024-06-02 00:15:00,0.5341,0.5341,0.5341,0.5341,1.87,DIA-USD
2024-06-02 00:35:00,0.53408,0.53408,0.53408,0.53408,88.17,DIA-USD
2024-06-02 00:55:00,0.536,0.53636,0.536,0.53636,10.0,DIA-USD
2024-06-02 01:00:00,0.53658,0.537,0.53658,0.537,29.3,DIA-USD
2024-06-02 01:10:00,0.53523,0.53523,0.53523,0.53523,100.0,DIA-USD
2024-06-02 01:20:00,0.53451,0.53451,0.53451,0.53451,2.26,DIA-USD
2024-06-02 01:40:00,0.53547,0.53569,0.53569,0.53547,13.0,DIA-USD
2024-06-02 02:00:00,0.53536,0.53777,0.53536,0.53777,4.11,DIA-USD
2024-06-02 02:10:00,0.53645,0.53865,0.53665,0.53645,4397.24,DIA-USD
2024-06-02 02:35:00,0.53615,0.53681,0.53645,0.53615,308.87,DIA-USD
2024-06-02 02:40:00,0.5344,0.5364,0.53606,0.5364,2406.01,DIA-USD
2024-06-02 02:50:00,0.53284,0.534,0.534,0.5334,4092.3,DIA-USD
2024-06-02 03:10:00,0.5349,0.5349,0.5349,0.5349,1.87,DIA-USD
2024-06-02 03:45:00,0.5335,0.5335,0.5335,0.5335,2.26,DIA-USD
2024-06-02 04:05:00,0.5334,0.5334,0.5334,0.5334,2.26,DIA-USD
2024-06-02 04:15:00,0.5351,0.53568,0.5352,0.53568,3509.48,DIA-USD
2024-06-02 05:00:00,0.536,0.537,0.536,0.537,886.42,DIA-USD
2024-06-02 05:10:00,0.538,0.53899,0.538,0.53899,791.85,DIA-USD
2024-06-02 05:35:00,0.53524,0.53524,0.53524,0.53524,2.25,DIA-USD
2024-06-02 05:40:00,0.535,0.535,0.535,0.535,4.0,DIA-USD
2024-06-02 05:50:00,0.534,0.53402,0.534,0.53402,3.37,DIA-USD
2024-06-02 06:00:00,0.53346,0.53346,0.53346,0.53346,2.26,DIA-USD
2024-06-02 06:05:00,0.53301,0.53426,0.53301,0.53426,4.13,DIA-USD
2024-06-02 06:10:00,0.53319,0.53498,0.53319,0.53498,4.13,DIA-USD
2024-06-02 06:25:00,0.53358,0.5343,0.5343,0.53382,2790.86,DIA-USD
2024-06-02 06:35:00,0.53471,0.53485,0.53485,0.53471,4.18,DIA-USD
2024-06-02 06:40:00,0.53485,0.53611,0.53485,0.53611,864.53,DIA-USD
2024-06-02 07:10:00,0.53552,0.53552,0.53552,0.53552,2.25,DIA-USD
2024-06-02 07:20:00,0.5344,0.5344,0.5344,0.5344,2.26,DIA-USD
2024-06-02 07:25:00,0.53428,0.53428,0.53428,0.53428,5.61,DIA-USD
2024-06-02 07:35:00,0.533,0.53373,0.53373,0.53304,9.61,DIA-USD
2024-06-02 07:45:00,0.53433,0.53433,0.53433,0.53433,1.87,DIA-USD
2024-06-02 08:00:00,0.53133,0.53228,0.53228,0.53133,1652.27,DIA-USD
2024-06-02 08:05:00,0.53126,0.53305,0.53197,0.53305,4420.87,DIA-USD
2024-06-02 08:30:00,0.53201,0.53201,0.53201,0.53201,2.26,DIA-USD
2024-06-02 08:45:00,0.5323,0.53232,0.5323,0.53232,125.3,DIA-USD
2024-06-02 08:55:00,0.5339,0.53397,0.53397,0.5339,3.74,DIA-USD
2024-06-02 09:05:00,0.532,0.532,0.532,0.532,2.27,DIA-USD
2024-06-02 09:20:00,0.53078,0.531,0.531,0.53078,2.27,DIA-USD
2024-06-02 09:25:00,0.53003,0.53223,0.53223,0.53003,1228.76,DIA-USD
2024-06-02 09:35:00,0.53101,0.53101,0.53101,0.53101,1.88,DIA-USD
2024-06-02 09:45:00,0.5291,0.53,0.53,0.5291,132.28,DIA-USD
2024-06-02 09:55:00,0.52958,0.52958,0.52958,0.52958,2.28,DIA-USD
2024-06-02 10:10:00,0.52921,0.52921,0.52921,0.52921,108.81,DIA-USD
2024-06-02 10:20:00,0.52901,0.52901,0.52901,0.52901,1.92,DIA-USD
2024-06-02 10:25:00,0.529,0.53017,0.53017,0.529,4.16,DIA-USD
2024-06-02 10:35:00,0.52612,0.52614,0.52614,0.52612,1492.41,DIA-USD
2024-06-02 10:55:00,0.529,0.529,0.529,0.529,4.0,DIA-USD
2024-06-02 11:00:00,0.529,0.53,0.52996,0.53,510.33,DIA-USD
2024-06-02 11:25:00,0.5284,0.5284,0.5284,0.5284,2.28,DIA-USD
2024-06-02 11:45:00,0.52838,0.53178,0.5284,0.53178,789.1,DIA-USD
2024-06-02 11:55:00,0.533,0.533,0.533,0.533,4.0,DIA-USD
2024-06-02 12:05:00,0.53241,0.53241,0.53241,0.53241,2.26,DIA-USD
2024-06-02 12:35:00,0.53211,0.53314,0.53314,0.53211,1003.8,DIA-USD
2024-06-02 12:50:00,0.531,0.532,0.532,0.531,8.34,DIA-USD
2024-06-02 13:00:00,0.5313,0.5313,0.5313,0.5313,1.88,DIA-USD
2024-06-02 13:20:00,0.53295,0.5337,0.533,0.5337,89.41,DIA-USD
2024-06-02 13:25:00,0.53105,0.5323,0.532,0.53105,1522.47,DIA-USD
2024-06-02 13:30:00,0.5322,0.5322,0.5322,0.5322,22.12,DIA-USD
2024-06-02 13:50:00,0.53122,0.53122,0.53122,0.53122,23.47,DIA-USD
2024-06-02 14:00:00,0.53221,0.53221,0.53221,0.53221,1009.33,DIA-USD
2024-06-02 14:20:00,0.53175,0.53344,0.53263,0.53344,724.35,DIA-USD
2024-06-02 14:30:00,0.534,0.535,0.534,0.535,125.42,DIA-USD
2024-06-02 14:40:00,0.533,0.53526,0.533,0.53526,6330.29,DIA-USD
2024-06-02 15:00:00,0.53419,0.53419,0.53419,0.53419,2.26,DIA-USD
2024-06-02 15:25:00,0.53413,0.5348,0.53413,0.5348,4.52,DIA-USD
2024-06-02 15:40:00,0.532,0.533,0.533,0.532,2.26,DIA-USD
2024-06-02 16:05:00,0.534,0.53499,0.534,0.53499,85.96,DIA-USD
2024-06-02 16:15:00,0.5345,0.5345,0.5345,0.5345,1.87,DIA-USD
2024-06-02 16:30:00,0.532,0.53404,0.53401,0.532,4150.66,DIA-USD
2024-06-02 16:35:00,0.53112,0.53153,0.53112,0.53153,190.0,DIA-USD
2024-06-02 16:45:00,0.53138,0.53247,0.53138,0.53247,4.14,DIA-USD
2024-06-02 17:00:00,0.5307,0.53181,0.531,0.53181,2.46,DIA-USD
2024-06-02 17:10:00,0.5273,0.529,0.529,0.5273,6.28,DIA-USD
2024-06-02 17:30:00,0.52675,0.52831,0.52831,0.52713,2996.39,DIA-USD
2024-06-02 17:45:00,0.52753,0.52753,0.52753,0.52753,1.89,DIA-USD
2024-06-02 18:00:00,0.521,0.525,0.525,0.521,399.07,DIA-USD
2024-06-02 18:05:00,0.5214,0.523,0.5214,0.523,6.31,DIA-USD
2024-06-02 18:10:00,0.524,0.524,0.524,0.524,4.0,DIA-USD
2024-06-02 18:30:00,0.525,0.525,0.525,0.525,4.0,DIA-USD
2024-06-02 18:40:00,0.52407,0.52571,0.52408,0.52571,1159.48,DIA-USD
2024-06-02 18:55:00,0.52359,0.52445,0.5242,0.52359,1411.17,DIA-USD
2024-06-02 19:05:00,0.523,0.52363,0.52363,0.523,222.57,DIA-USD
2024-06-02 19:25:00,0.523,0.523,0.523,0.523,1.91,DIA-USD
2024-06-02 19:30:00,0.52239,0.52339,0.52339,0.523,128.6,DIA-USD
2024-06-02 19:35:00,0.523,0.52458,0.523,0.52458,4.21,DIA-USD
2024-06-02 19:45:00,0.524,0.52434,0.524,0.52434,34.04,DIA-USD
2024-06-02 19:55:00,0.52492,0.525,0.52492,0.525,102.06,DIA-USD
2024-06-02 20:00:00,0.52396,0.52556,0.52556,0.52396,159.25,DIA-USD
2024-06-02 20:10:00,0.522,0.52333,0.52333,0.522,4.22,DIA-USD
2024-06-02 20:20:00,0.521,0.521,0.521,0.521,2.32,DIA-USD
2024-06-02 20:30:00,0.52336,0.52336,0.52336,0.52336,1.91,DIA-USD
2024-06-02 20:40:00,0.52386,0.52386,0.52386,0.52386,1.91,DIA-USD
2024-06-02 20:50:00,0.52221,0.52221,0.52221,0.52221,2.31,DIA-USD
2024-06-02 20:55:00,0.52253,0.524,0.52253,0.524,796.11,DIA-USD
2024-06-02 21:00:00,0.522,0.52393,0.5229,0.52393,7285.67,DIA-USD
2024-06-02 21:15:00,0.5228,0.52359,0.52359,0.5228,308.08,DIA-USD
2024-06-02 21:30:00,0.52155,0.52171,0.52171,0.52155,982.41,DIA-USD
2024-06-02 21:45:00,0.521,0.5225,0.52101,0.5225,66.26,DIA-USD
2024-06-02 21:50:00,0.5206,0.52264,0.52264,0.5206,4.23,DIA-USD
2024-06-02 22:00:00,0.5218,0.52199,0.52181,0.52185,1435.62,DIA-USD
2024-06-02 22:15:00,0.52233,0.52233,0.52233,0.52233,1.91,DIA-USD
2024-06-02 22:20:00,0.52268,0.52294,0.52294,0.52268,3.82,DIA-USD
2024-06-02 22:30:00,0.52294,0.523,0.52294,0.523,414.0,DIA-USD
2024-06-02 23:00:00,0.5234,0.5234,0.5234,0.5234,1.91,DIA-USD
2024-06-02 23:05:00,0.52056,0.5225,0.5225,0.52056,385.0,DIA-USD
2024-06-02 23:15:00,0.52076,0.5222,0.52076,0.5222,4.23,DIA-USD
2024-06-02 23:25:00,0.52208,0.52208,0.52208,0.52208,1.91,DIA-USD
2024-06-02 23:35:00,0.5216,0.52273,0.5216,0.52273,25.28,DIA-USD
2024-06-02 23:40:00,0.52185,0.523,0.523,0.52185,6.31,DIA-USD
2024-06-02 23:50:00,0.52256,0.52289,0.52256,0.52289,24.88,DIA-USD
2024-06-03 00:05:00,0.52149,0.52377,0.52149,0.52377,102.41,DIA-USD
2024-06-03 00:10:00,0.52176,0.52267,0.52176,0.52267,70.98,DIA-USD
2024-06-03 00:15:00,0.52255,0.52273,0.52273,0.52255,5.69,DIA-USD
2024-06-03 00:25:00,0.521,0.52193,0.52141,0.521,15.02,DIA-USD
2024-06-03 00:30:00,0.52,0.5202,0.5202,0.52,4.64,DIA-USD
2024-06-03 00:35:00,0.51818,0.52,0.52,0.5194,652.05,DIA-USD
2024-06-03 00:40:00,0.51825,0.51825,0.51825,0.51825,2.33,DIA-USD
2024-06-03 00:50:00,0.5208,0.5208,0.5208,0.5208,1.92,DIA-USD
2024-06-03 01:00:00,0.51981,0.521,0.51985,0.521,1171.76,DIA-USD
2024-06-03 01:10:00,0.522,0.523,0.522,0.52278,129.54,DIA-USD
2024-06-03 01:15:00,0.52348,0.524,0.52348,0.524,315.26,DIA-USD
2024-06-03 01:20:00,0.52493,0.52518,0.52493,0.52518,372.51,DIA-USD
2024-06-03 01:25:00,0.526,0.52613,0.526,0.52613,794.0,DIA-USD
2024-06-03 01:30:00,0.526,0.527,0.527,0.526,6.29,DIA-USD
2024-06-03 01:45:00,0.52643,0.52798,0.52753,0.5265,1123.8,DIA-USD
2024-06-03 01:55:00,0.52738,0.52903,0.52799,0.52903,1223.4,DIA-USD
2024-06-03 02:00:00,0.52917,0.52986,0.52945,0.52941,813.79,DIA-USD
2024-06-03 02:15:00,0.5291,0.5291,0.5291,0.5291,1.9,DIA-USD
2024-06-03 02:25:00,0.5293,0.53,0.53,0.5293,7.78,DIA-USD
2024-06-03 02:30:00,0.5292,0.53089,0.5292,0.53089,21.87,DIA-USD
2024-06-03 02:40:00,0.53036,0.53049,0.53036,0.53049,221.57,DIA-USD
2024-06-03 02:50:00,0.53099,0.531,0.531,0.53099,4.2,DIA-USD
2024-06-03 03:00:00,0.528,0.529,0.529,0.528,8.0,DIA-USD
2024-06-03 03:20:00,0.52773,0.52773,0.52773,0.52773,1.89,DIA-USD
2024-06-03 03:25:00,0.52634,0.527,0.527,0.5264,7.8,DIA-USD
2024-06-03 03:30:00,0.52547,0.52649,0.52649,0.5259,3406.37,DIA-USD
2024-06-03 03:35:00,0.52638,0.52656,0.52638,0.5264,17.1,DIA-USD
2024-06-03 03:40:00,0.52584,0.52659,0.5264,0.52584,58.68,DIA-USD
2024-06-03 03:45:00,0.52767,0.529,0.52767,0.529,1335.72,DIA-USD
2024-06-03 03:50:00,0.52893,0.52974,0.52893,0.52974,33.13,DIA-USD
2024-06-03 04:00:00,0.52928,0.53069,0.5294,0.52989,1688.83,DIA-USD
2024-06-03 04:05:00,0.52986,0.53129,0.52986,0.53129,2505.03,DIA-USD
2024-06-03 04:15:00,0.529,0.53178,0.53178,0.529,4.22,DIA-USD
2024-06-03 04:25:00,0.528,0.52907,0.52869,0.528,83.1,DIA-USD
2024-06-03 04:30:00,0.527,0.5277,0.5277,0.527,5.89,DIA-USD
2024-06-03 04:40:00,0.52638,0.52638,0.52638,0.52638,2.29,DIA-USD
2024-06-03 04:45:00,0.526,0.527,0.526,0.527,14.54,DIA-USD
2024-06-03 05:00:00,0.52836,0.53,0.52836,0.52872,24.05,DIA-USD
2024-06-03 05:15:00,0.53035,0.53199,0.53079,0.531,3325.19,DIA-USD
2024-06-03 05:30:00,0.53267,0.53281,0.53267,0.53281,1124.55,DIA-USD
2024-06-03 05:40:00,0.53068,0.53069,0.53068,0.53069,107.81,DIA-USD
2024-06-03 06:05:00,0.53062,0.53118,0.53062,0.53118,558.18,DIA-USD
2024-06-03 06:15:00,0.53218,0.53218,0.53218,0.53218,1.88,DIA-USD
2024-06-03 06:30:00,0.533,0.53362,0.533,0.53362,81.47,DIA-USD
